Datetime,Adj Close,Close,High,Low,Open,Volume
2024-10-28 17:32:00+00:00,110.640625,110.640625,110.65625,110.640625,110.65625,5854.0
2024-10-28 17:33:00+00:00,110.640625,110.640625,110.65625,110.640625,110.65625,125.0
2024-10-28 17:34:00+00:00,110.640625,110.640625,110.65625,110.640625,110.640625,105.0
2024-10-28 17:35:00+00:00,110.65625,110.65625,110.671875,110.640625,110.640625,3633.0
2024-10-28 17:36:00+00:00,110.640625,110.640625,110.65625,110.640625,110.640625,5444.0
2024-10-28 17:37:00+00:00,110.65625,110.65625,110.65625,110.640625,110.640625,20.0
2024-10-28 17:38:00+00:00,110.640625,110.640625,110.65625,110.640625,110.640625,286.0
2024-10-28 17:39:00+00:00,110.625,110.625,110.65625,110.625,110.640625,657.0
2024-10-28 17:40:00+00:00,110.625,110.625,110.640625,110.625,110.625,8255.0
2024-10-28 17:41:00+00:00,110.625,110.625,110.640625,110.625,110.640625,5222.0
2024-10-28 17:42:00+00:00,110.625,110.625,110.640625,110.609375,110.625,500.0
2024-10-28 17:43:00+00:00,110.625,110.625,110.625,110.609375,110.609375,416.0
2024-10-28 17:44:00+00:00,,,,,,
2024-10-28 17:45:00+00:00,,,,,,
2024-10-28 17:46:00+00:00,110.640625,110.640625,110.640625,110.625,110.640625,3367.0
2024-10-28 17:47:00+00:00,110.625,110.625,110.640625,110.625,110.640625,145.0
2024-10-28 17:48:00+00:00,110.625,110.625,110.640625,110.625,110.640625,22.0
2024-10-28 17:49:00+00:00,110.625,110.625,110.640625,110.625,110.625,46.0
2024-10-28 17:50:00+00:00,110.640625,110.640625,110.640625,110.625,110.640625,156.0
2024-10-28 17:51:00+00:00,110.625,110.625,110.640625,110.625,110.640625,39.0
2024-10-28 17:52:00+00:00,110.65625,110.65625,110.65625,110.640625,110.640625,7826.0
2024-10-28 17:53:00+00:00,110.65625,110.65625,110.65625,110.640625,110.65625,3371.0
2024-10-28 17:54:00+00:00,110.65625,110.65625,110.671875,110.625,110.65625,7167.0
2024-10-28 17:55:00+00:00,110.671875,110.671875,110.671875,110.640625,110.640625,2817.0
2024-10-28 17:56:00+00:00,110.671875,110.671875,110.671875,110.671875,110.671875,112.0
2024-10-28 17:57:00+00:00,110.671875,110.671875,110.671875,110.65625,110.671875,451.0
2024-10-28 17:58:00+00:00,110.65625,110.65625,110.671875,110.65625,110.671875,2688.0
2024-10-28 17:59:00+00:00,110.65625,110.65625,110.6875,110.65625,110.671875,3861.0
2024-10-28 18:00:00+00:00,110.640625,110.640625,110.671875,110.640625,110.671875,4360.0
2024-10-28 18:01:00+00:00,110.65625,110.65625,110.65625,110.640625,110.65625,2847.0
2024-10-28 18:02:00+00:00,110.65625,110.65625,110.65625,110.640625,110.640625,2034.0
2024-10-28 18:03:00+00:00,110.65625,110.65625,110.671875,110.65625,110.65625,2980.0
2024-10-28 18:04:00+00:00,110.640625,110.640625,110.65625,110.640625,110.65625,3733.0
2024-10-28 18:05:00+00:00,110.640625,110.640625,110.65625,110.640625,110.640625,2545.0
2024-10-28 18:06:00+00:00,110.640625,110.640625,110.65625,110.625,110.640625,2131.0
2024-10-28 18:07:00+00:00,110.640625,110.640625,110.65625,110.640625,110.640625,11028.0
2024-10-28 18:08:00+00:00,110.640625,110.640625,110.640625,110.640625,110.640625,3757.0
2024-10-28 18:09:00+00:00,110.640625,110.640625,110.65625,110.640625,110.640625,623.0
2024-10-28 18:10:00+00:00,110.640625,110.640625,110.640625,110.640625,110.640625,272.0
2024-10-28 18:11:00+00:00,110.65625,110.65625,110.65625,110.640625,110.640625,82.0
2024-10-28 18:12:00+00:00,110.640625,110.640625,110.65625,110.640625,110.640625,812.0
2024-10-28 18:13:00+00:00,110.640625,110.640625,110.65625,110.640625,110.640625,173.0
2024-10-28 18:14:00+00:00,110.640625,110.640625,110.65625,110.640625,110.65625,99.0
2024-10-28 18:15:00+00:00,110.671875,110.671875,110.671875,110.640625,110.65625,3561.0
2024-10-28 18:16:00+00:00,110.671875,110.671875,110.671875,110.671875,110.671875,5394.0
2024-10-28 18:17:00+00:00,110.671875,110.671875,110.671875,110.65625,110.671875,15.0
2024-10-28 18:18:00+00:00,110.671875,110.671875,110.671875,110.65625,110.65625,3311.0
2024-10-28 18:19:00+00:00,110.671875,110.671875,110.6875,110.671875,110.671875,8.0
2024-10-28 18:20:00+00:00,110.671875,110.671875,110.6875,110.671875,110.671875,46.0
2024-10-28 18:21:00+00:00,110.6875,110.6875,110.6875,110.671875,110.6875,9.0
2024-10-28 18:22:00+00:00,110.6875,110.6875,110.6875,110.671875,110.6875,78.0
2024-10-28 18:23:00+00:00,110.671875,110.671875,110.6875,110.65625,110.6875,8123.0
2024-10-28 18:24:00+00:00,110.671875,110.671875,110.671875,110.65625,110.671875,4841.0
2024-10-28 18:25:00+00:00,110.671875,110.671875,110.6875,110.671875,110.671875,54.0
2024-10-28 18:26:00+00:00,110.671875,110.671875,110.6875,110.671875,110.6875,75.0
2024-10-28 18:27:00+00:00,110.6875,110.6875,110.6875,110.671875,110.6875,99.0
2024-10-28 18:28:00+00:00,110.6875,110.6875,110.6875,110.671875,110.6875,1440.0
2024-10-28 18:29:00+00:00,110.6875,110.6875,110.6875,110.671875,110.6875,1302.0
2024-10-28 18:30:00+00:00,110.703125,110.703125,110.703125,110.671875,110.6875,2925.0
2024-10-28 18:31:00+00:00,110.6875,110.6875,110.703125,110.671875,110.703125,2648.0
2024-10-28 18:32:00+00:00,110.6875,110.6875,110.6875,110.671875,110.6875,468.0
2024-10-28 18:33:00+00:00,110.671875,110.671875,110.6875,110.671875,110.6875,7781.0
2024-10-28 18:34:00+00:00,110.671875,110.671875,110.6875,110.65625,110.671875,5388.0
2024-10-28 18:35:00+00:00,110.671875,110.671875,110.671875,110.65625,110.671875,1528.0
2024-10-28 18:36:00+00:00,110.671875,110.671875,110.671875,110.65625,110.671875,43.0
2024-10-28 18:37:00+00:00,110.671875,110.671875,110.671875,110.65625,110.65625,5642.0
2024-10-28 18:38:00+00:00,110.6875,110.6875,110.703125,110.671875,110.671875,3751.0
2024-10-28 18:39:00+00:00,110.703125,110.703125,110.703125,110.6875,110.703125,2691.0
2024-10-28 18:40:00+00:00,110.6875,110.6875,110.703125,110.6875,110.703125,420.0
2024-10-28 18:41:00+00:00,110.734375,110.734375,110.734375,110.6875,110.703125,3511.0
2024-10-28 18:42:00+00:00,110.71875,110.71875,110.734375,110.71875,110.71875,9025.0
2024-10-28 18:43:00+00:00,110.71875,110.71875,110.734375,110.71875,110.71875,4060.0
2024-10-28 18:44:00+00:00,110.703125,110.703125,110.71875,110.703125,110.71875,148.0
2024-10-28 18:45:00+00:00,110.703125,110.703125,110.71875,110.703125,110.71875,190.0
2024-10-28 18:46:00+00:00,110.703125,110.703125,110.71875,110.703125,110.71875,571.0
2024-10-28 18:47:00+00:00,110.6875,110.6875,110.71875,110.6875,110.703125,4815.0
2024-10-28 18:48:00+00:00,110.671875,110.671875,110.703125,110.671875,110.6875,5330.0
2024-10-28 18:49:00+00:00,110.734375,110.734375,110.734375,110.6875,110.6875,11310.0
2024-10-28 18:50:00+00:00,110.734375,110.734375,110.75,110.71875,110.71875,5185.0
2024-10-28 18:51:00+00:00,110.734375,110.734375,110.75,110.734375,110.734375,7387.0
2024-10-28 18:52:00+00:00,110.75,110.75,110.75,110.734375,110.734375,2190.0
2024-10-28 18:53:00+00:00,110.734375,110.734375,110.75,110.734375,110.75,5213.0
2024-10-28 18:54:00+00:00,110.71875,110.71875,110.734375,110.71875,110.71875,1869.0
2024-10-28 18:55:00+00:00,110.703125,110.703125,110.734375,110.703125,110.734375,6123.0
2024-10-28 18:56:00+00:00,110.71875,110.71875,110.71875,110.703125,110.71875,1053.0
2024-10-28 18:57:00+00:00,110.703125,110.703125,110.71875,110.703125,110.71875,895.0
2024-10-28 18:58:00+00:00,110.71875,110.71875,110.71875,110.703125,110.71875,4143.0
2024-10-28 18:59:00+00:00,110.703125,110.703125,110.71875,110.6875,110.71875,64486.0
2024-10-28 19:00:00+00:00,110.734375,110.734375,110.734375,110.703125,110.703125,8871.0
2024-10-28 19:01:00+00:00,110.734375,110.734375,110.75,110.71875,110.734375,4948.0
2024-10-28 19:02:00+00:00,110.765625,110.765625,110.765625,110.734375,110.75,7738.0
2024-10-28 19:03:00+00:00,110.75,110.75,110.765625,110.75,110.765625,1922.0
2024-10-28 19:04:00+00:00,110.75,110.75,110.765625,110.75,110.765625,1085.0
2024-10-28 19:05:00+00:00,110.734375,110.734375,110.765625,110.734375,110.765625,6494.0
2024-10-28 19:06:00+00:00,110.734375,110.734375,110.75,110.734375,110.734375,2175.0
2024-10-28 19:07:00+00:00,110.71875,110.71875,110.734375,110.71875,110.71875,346.0
2024-10-28 19:08:00+00:00,110.71875,110.71875,110.734375,110.71875,110.71875,547.0
2024-10-28 19:09:00+00:00,110.71875,110.71875,110.734375,110.71875,110.71875,137.0
2024-10-28 19:10:00+00:00,110.734375,110.734375,110.734375,110.71875,110.734375,6422.0
2024-10-28 19:11:00+00:00,110.734375,110.734375,110.734375,110.734375,110.734375,73.0
2024-10-28 19:12:00+00:00,110.734375,110.734375,110.75,110.734375,110.734375,4296.0
2024-10-28 19:13:00+00:00,110.71875,110.71875,110.734375,110.71875,110.734375,460.0
2024-10-28 19:14:00+00:00,110.734375,110.734375,110.734375,110.71875,110.71875,2136.0
2024-10-28 19:15:00+00:00,110.734375,110.734375,110.734375,110.734375,110.734375,1698.0
2024-10-28 19:16:00+00:00,110.75,110.75,110.75,110.734375,110.734375,107.0
2024-10-28 19:17:00+00:00,110.75,110.75,110.75,110.734375,110.75,413.0
2024-10-28 19:18:00+00:00,110.734375,110.734375,110.75,110.734375,110.75,6169.0
2024-10-28 19:19:00+00:00,110.734375,110.734375,110.75,110.734375,110.734375,2158.0
2024-10-28 19:20:00+00:00,110.75,110.75,110.75,110.734375,110.734375,64.0
2024-10-28 19:21:00+00:00,110.734375,110.734375,110.75,110.734375,110.75,242.0
2024-10-28 19:22:00+00:00,110.734375,110.734375,110.75,110.734375,110.734375,3063.0
2024-10-28 19:23:00+00:00,110.734375,110.734375,110.75,110.734375,110.734375,6626.0
2024-10-28 19:24:00+00:00,110.75,110.75,110.75,110.734375,110.734375,7.0
2024-10-28 19:25:00+00:00,110.75,110.75,110.75,110.734375,110.734375,165.0
2024-10-28 19:26:00+00:00,110.734375,110.734375,110.75,110.734375,110.75,5122.0
2024-10-28 19:27:00+00:00,110.734375,110.734375,110.75,110.734375,110.734375,228.0
2024-10-28 19:28:00+00:00,110.71875,110.71875,110.75,110.71875,110.75,1282.0
2024-10-28 19:29:00+00:00,110.71875,110.71875,110.734375,110.703125,110.734375,7448.0
2024-10-28 19:30:00+00:00,110.734375,110.734375,110.75,110.71875,110.71875,3939.0
2024-10-28 19:31:00+00:00,110.734375,110.734375,110.75,110.71875,110.734375,5252.0
2024-10-28 19:32:00+00:00,110.734375,110.734375,110.734375,110.71875,110.734375,795.0
2024-10-28 19:33:00+00:00,110.734375,110.734375,110.734375,110.71875,110.734375,2144.0
2024-10-28 19:34:00+00:00,110.734375,110.734375,110.734375,110.71875,110.734375,64.0
2024-10-28 19:35:00+00:00,110.734375,110.734375,110.75,110.71875,110.734375,3878.0
2024-10-28 19:36:00+00:00,110.75,110.75,110.75,110.734375,110.734375,6267.0
2024-10-28 19:37:00+00:00,110.75,110.75,110.765625,110.734375,110.75,1713.0
2024-10-28 19:38:00+00:00,110.765625,110.765625,110.765625,110.75,110.765625,4.0
2024-10-28 19:39:00+00:00,110.765625,110.765625,110.765625,110.765625,110.765625,3.0
2024-10-28 19:40:00+00:00,110.75,110.75,110.765625,110.75,110.765625,6345.0
2024-10-28 19:41:00+00:00,110.765625,110.765625,110.765625,110.75,110.75,43.0
2024-10-28 19:42:00+00:00,110.75,110.75,110.765625,110.75,110.765625,948.0
2024-10-28 19:43:00+00:00,110.75,110.75,110.75,110.734375,110.75,667.0
2024-10-28 19:44:00+00:00,110.765625,110.765625,110.765625,110.75,110.75,1418.0
2024-10-28 19:45:00+00:00,110.765625,110.765625,110.765625,110.765625,110.765625,140.0
2024-10-28 19:46:00+00:00,110.765625,110.765625,110.765625,110.75,110.75,650.0
2024-10-28 19:47:00+00:00,110.765625,110.765625,110.765625,110.75,110.765625,995.0
2024-10-28 19:48:00+00:00,110.75,110.75,110.765625,110.75,110.765625,4285.0
2024-10-28 19:49:00+00:00,110.765625,110.765625,110.765625,110.765625,110.765625,173.0
2024-10-28 19:50:00+00:00,110.75,110.75,110.765625,110.75,110.75,137.0
2024-10-28 19:51:00+00:00,110.765625,110.765625,110.765625,110.75,110.765625,197.0
2024-10-28 19:52:00+00:00,110.765625,110.765625,110.765625,110.75,110.765625,49.0
2024-10-28 19:53:00+00:00,110.75,110.75,110.765625,110.75,110.75,3287.0
2024-10-28 19:54:00+00:00,110.75,110.75,110.765625,110.75,110.75,823.0
2024-10-28 19:55:00+00:00,110.765625,110.765625,110.765625,110.75,110.75,615.0
2024-10-28 19:56:00+00:00,110.765625,110.765625,110.765625,110.75,110.75,8620.0
2024-10-28 19:57:00+00:00,110.78125,110.78125,110.78125,110.75,110.765625,641.0
2024-10-28 19:58:00+00:00,110.78125,110.78125,110.78125,110.765625,110.765625,352.0
2024-10-28 19:59:00+00:00,110.765625,110.765625,110.78125,110.75,110.78125,8304.0
2024-10-28 20:00:00+00:00,110.734375,110.734375,110.765625,110.71875,110.765625,18735.0
2024-10-28 20:01:00+00:00,110.734375,110.734375,110.75,110.734375,110.734375,2190.0
2024-10-28 20:02:00+00:00,110.734375,110.734375,110.765625,110.734375,110.734375,2328.0
2024-10-28 20:03:00+00:00,110.734375,110.734375,110.75,110.734375,110.734375,234.0
2024-10-28 20:04:00+00:00,110.75,110.75,110.75,110.734375,110.734375,111.0
2024-10-28 20:05:00+00:00,110.75,110.75,110.75,110.734375,110.75,81.0
2024-10-28 20:06:00+00:00,110.734375,110.734375,110.75,110.734375,110.75,119.0
2024-10-28 20:07:00+00:00,110.734375,110.734375,110.765625,110.734375,110.75,3835.0
2024-10-28 20:08:00+00:00,110.734375,110.734375,110.75,110.734375,110.734375,54.0
2024-10-28 20:09:00+00:00,110.75,110.75,110.765625,110.75,110.75,5839.0
2024-10-28 20:10:00+00:00,110.734375,110.734375,110.75,110.734375,110.734375,16.0
2024-10-28 20:11:00+00:00,110.75,110.75,110.75,110.734375,110.734375,12.0
2024-10-28 20:12:00+00:00,110.734375,110.734375,110.75,110.734375,110.734375,1095.0
2024-10-28 20:13:00+00:00,,,,,,
2024-10-28 20:14:00+00:00,110.75,110.75,110.75,110.734375,110.734375,100.0
2024-10-28 20:15:00+00:00,110.734375,110.734375,110.75,110.734375,110.734375,14781.0
2024-10-28 20:16:00+00:00,110.734375,110.734375,110.734375,110.71875,110.71875,2.0
2024-10-28 20:17:00+00:00,110.734375,110.734375,110.734375,110.71875,110.734375,138.0
2024-10-28 20:18:00+00:00,110.71875,110.71875,110.734375,110.703125,110.71875,9349.0
2024-10-28 20:19:00+00:00,110.71875,110.71875,110.734375,110.71875,110.71875,1355.0
2024-10-28 20:20:00+00:00,110.71875,110.71875,110.71875,110.703125,110.703125,31.0
2024-10-28 20:21:00+00:00,110.71875,110.71875,110.71875,110.703125,110.71875,1784.0
2024-10-28 20:22:00+00:00,110.703125,110.703125,110.71875,110.703125,110.71875,73.0
2024-10-28 20:23:00+00:00,110.71875,110.71875,110.71875,110.703125,110.703125,27.0
2024-10-28 20:24:00+00:00,110.71875,110.71875,110.71875,110.703125,110.71875,137.0
2024-10-28 20:25:00+00:00,110.71875,110.71875,110.71875,110.703125,110.71875,1016.0
2024-10-28 20:26:00+00:00,110.71875,110.71875,110.71875,110.703125,110.703125,116.0
2024-10-28 20:27:00+00:00,110.703125,110.703125,110.71875,110.703125,110.71875,30.0
2024-10-28 20:28:00+00:00,110.71875,110.71875,110.71875,110.703125,110.703125,458.0
2024-10-28 20:29:00+00:00,110.71875,110.71875,110.71875,110.703125,110.71875,1895.0
2024-10-28 20:30:00+00:00,110.71875,110.71875,110.71875,110.71875,110.71875,2550.0
2024-10-28 20:31:00+00:00,110.71875,110.71875,110.71875,110.71875,110.71875,1533.0
2024-10-28 20:32:00+00:00,110.71875,110.71875,110.71875,110.703125,110.71875,257.0
2024-10-28 20:33:00+00:00,110.703125,110.703125,110.71875,110.703125,110.703125,1400.0
2024-10-28 20:34:00+00:00,110.71875,110.71875,110.71875,110.703125,110.71875,98.0
2024-10-28 20:35:00+00:00,110.71875,110.71875,110.71875,110.703125,110.703125,2329.0
2024-10-28 20:36:00+00:00,110.71875,110.71875,110.734375,110.71875,110.71875,1094.0
2024-10-28 20:37:00+00:00,110.71875,110.71875,110.71875,110.703125,110.71875,18.0
2024-10-28 20:38:00+00:00,110.71875,110.71875,110.71875,110.71875,110.71875,12.0
2024-10-28 20:39:00+00:00,110.703125,110.703125,110.71875,110.703125,110.703125,224.0
2024-10-28 20:40:00+00:00,110.703125,110.703125,110.71875,110.703125,110.71875,3188.0
2024-10-28 20:41:00+00:00,110.6875,110.6875,110.71875,110.6875,110.703125,1064.0
2024-10-28 20:42:00+00:00,110.703125,110.703125,110.703125,110.703125,110.703125,410.0
2024-10-28 20:43:00+00:00,110.6875,110.6875,110.703125,110.6875,110.6875,1330.0
2024-10-28 20:44:00+00:00,110.6875,110.6875,110.703125,110.6875,110.6875,2809.0
2024-10-28 20:45:00+00:00,110.703125,110.703125,110.703125,110.6875,110.6875,168.0
2024-10-28 20:46:00+00:00,110.703125,110.703125,110.703125,110.6875,110.6875,228.0
2024-10-28 20:47:00+00:00,110.703125,110.703125,110.703125,110.703125,110.703125,726.0
2024-10-28 20:48:00+00:00,110.6875,110.6875,110.703125,110.6875,110.703125,377.0
2024-10-28 20:49:00+00:00,110.703125,110.703125,110.703125,110.6875,110.703125,283.0
2024-10-28 20:50:00+00:00,110.6875,110.6875,110.703125,110.6875,110.6875,448.0
2024-10-28 20:51:00+00:00,110.703125,110.703125,110.703125,110.6875,110.703125,385.0
2024-10-28 20:52:00+00:00,110.6875,110.6875,110.6875,110.6875,110.6875,5358.0
2024-10-28 20:53:00+00:00,110.671875,110.671875,110.6875,110.671875,110.6875,1647.0
2024-10-28 20:54:00+00:00,110.6875,110.6875,110.6875,110.6875,110.6875,463.0
2024-10-28 20:55:00+00:00,110.671875,110.671875,110.6875,110.671875,110.671875,2971.0
2024-10-28 20:56:00+00:00,110.65625,110.65625,110.671875,110.65625,110.65625,608.0
2024-10-28 20:57:00+00:00,110.671875,110.671875,110.671875,110.671875,110.671875,515.0
2024-10-28 20:58:00+00:00,110.65625,110.65625,110.6875,110.65625,110.671875,4519.0
2024-10-28 20:59:00+00:00,110.671875,110.671875,110.671875,110.65625,110.65625,0.0
2024-10-28 21:00:00+00:00,,,,,,
2024-10-28 21:01:00+00:00,,,,,,
2024-10-28 21:02:00+00:00,,,,,,
2024-10-28 21:03:00+00:00,,,,,,
2024-10-28 21:04:00+00:00,,,,,,
2024-10-28 21:05:00+00:00,,,,,,
2024-10-28 21:06:00+00:00,,,,,,
2024-10-28 21:07:00+00:00,,,,,,
2024-10-28 21:08:00+00:00,,,,,,
2024-10-28 21:09:00+00:00,,,,,,
2024-10-28 21:11:00+00:00,,,,,,
2024-10-28 21:12:00+00:00,,,,,,
2024-10-28 21:13:00+00:00,,,,,,
2024-10-28 21:14:00+00:00,,,,,,
2024-10-28 21:15:00+00:00,,,,,,
2024-10-28 21:16:00+00:00,,,,,,
2024-10-28 21:17:00+00:00,,,,,,
2024-10-28 21:18:00+00:00,,,,,,
2024-10-28 21:19:00+00:00,,,,,,
2024-10-28 21:20:00+00:00,,,,,,
2024-10-28 21:21:00+00:00,,,,,,
2024-10-28 21:22:00+00:00,,,,,,
2024-10-28 21:23:00+00:00,,,,,,
2024-10-28 21:24:00+00:00,,,,,,
2024-10-28 21:25:00+00:00,,,,,,
2024-10-28 21:26:00+00:00,,,,,,
2024-10-28 21:27:00+00:00,,,,,,
2024-10-28 21:28:00+00:00,,,,,,
2024-10-28 21:29:00+00:00,,,,,,
2024-10-28 21:30:00+00:00,,,,,,
2024-10-28 21:31:00+00:00,,,,,,
2024-10-28 21:32:00+00:00,,,,,,
2024-10-28 21:33:00+00:00,,,,,,
2024-10-28 21:34:00+00:00,,,,,,
2024-10-28 21:35:00+00:00,,,,,,
2024-10-28 21:36:00+00:00,,,,,,
2024-10-28 21:37:00+00:00,,,,,,
2024-10-28 21:38:00+00:00,,,,,,
2024-10-28 21:39:00+00:00,,,,,,
2024-10-28 21:40:00+00:00,,,,,,
2024-10-28 21:41:00+00:00,,,,,,
2024-10-28 21:42:00+00:00,,,,,,
2024-10-28 21:43:00+00:00,,,,,,
2024-10-28 21:44:00+00:00,,,,,,
2024-10-28 21:45:00+00:00,,,,,,
2024-10-28 21:46:00+00:00,,,,,,
2024-10-28 21:47:00+00:00,,,,,,
2024-10-28 21:48:00+00:00,,,,,,
2024-10-28 21:49:00+00:00,,,,,,
2024-10-28 21:50:00+00:00,,,,,,
2024-10-28 21:51:00+00:00,,,,,,
2024-10-28 21:52:00+00:00,,,,,,
2024-10-28 21:53:00+00:00,,,,,,
2024-10-28 21:54:00+00:00,,,,,,
2024-10-28 21:55:00+00:00,,,,,,
2024-10-28 21:56:00+00:00,,,,,,
2024-10-28 21:57:00+00:00,,,,,,
2024-10-28 21:58:00+00:00,,,,,,
2024-10-28 21:59:00+00:00,,,,,,
2024-10-28 22:00:00+00:00,110.6875,110.6875,110.6875,110.671875,110.671875,181.0
2024-10-28 22:01:00+00:00,110.671875,110.671875,110.671875,110.671875,110.671875,24.0
2024-10-28 22:02:00+00:00,110.6875,110.6875,110.703125,110.671875,110.6875,360.0
2024-10-28 22:03:00+00:00,110.703125,110.703125,110.703125,110.6875,110.6875,23.0
2024-10-28 22:04:00+00:00,110.703125,110.703125,110.703125,110.6875,110.6875,98.0
2024-10-28 22:05:00+00:00,110.6875,110.6875,110.703125,110.6875,110.703125,15.0
2024-10-28 22:06:00+00:00,110.6875,110.6875,110.6875,110.6875,110.6875,3.0
2024-10-28 22:07:00+00:00,110.703125,110.703125,110.703125,110.6875,110.703125,15.0
2024-10-28 22:08:00+00:00,110.6875,110.6875,110.6875,110.6875,110.6875,3.0
2024-10-28 22:09:00+00:00,110.703125,110.703125,110.703125,110.6875,110.6875,69.0
2024-10-28 22:10:00+00:00,110.703125,110.703125,110.703125,110.6875,110.6875,514.0
2024-10-28 22:11:00+00:00,110.703125,110.703125,110.703125,110.703125,110.703125,313.0
2024-10-28 22:12:00+00:00,110.6875,110.6875,110.703125,110.6875,110.6875,17.0
2024-10-28 22:13:00+00:00,110.6875,110.6875,110.6875,110.6875,110.6875,9.0
2024-10-28 22:14:00+00:00,110.6875,110.6875,110.6875,110.6875,110.6875,5.0
2024-10-28 22:15:00+00:00,,,,,,
2024-10-28 22:16:00+00:00,110.703125,110.703125,110.703125,110.703125,110.703125,8.0
2024-10-28 22:17:00+00:00,,,,,,
2024-10-28 22:18:00+00:00,110.6875,110.6875,110.703125,110.6875,110.6875,708.0
2024-10-28 22:19:00+00:00,110.6875,110.6875,110.6875,110.6875,110.6875,13.0
2024-10-28 22:20:00+00:00,,,,,,
2024-10-28 22:21:00+00:00,,,,,,
2024-10-28 22:22:00+00:00,110.6875,110.6875,110.6875,110.6875,110.6875,10.0
2024-10-28 22:23:00+00:00,,,,,,
2024-10-28 22:24:00+00:00,,,,,,
2024-10-28 22:25:00+00:00,,,,,,
2024-10-28 22:26:00+00:00,,,,,,
2024-10-28 22:27:00+00:00,110.703125,110.703125,110.703125,110.703125,110.703125,34.0
2024-10-28 22:28:00+00:00,110.703125,110.703125,110.703125,110.703125,110.703125,403.0
2024-10-28 22:29:00+00:00,110.703125,110.703125,110.703125,110.703125,110.703125,94.0
2024-10-28 22:30:00+00:00,,,,,,
2024-10-28 22:31:00+00:00,,,,,,
2024-10-28 22:32:00+00:00,,,,,,
2024-10-28 22:33:00+00:00,,,,,,
2024-10-28 22:34:00+00:00,,,,,,
2024-10-28 22:35:00+00:00,,,,,,
2024-10-28 22:36:00+00:00,,,,,,
2024-10-28 22:37:00+00:00,,,,,,
2024-10-28 22:38:00+00:00,,,,,,
2024-10-28 22:39:00+00:00,110.703125,110.703125,110.703125,110.6875,110.6875,11.0
2024-10-28 22:40:00+00:00,,,,,,
2024-10-28 22:41:00+00:00,,,,,,
2024-10-28 22:42:00+00:00,110.703125,110.703125,110.703125,110.703125,110.703125,151.0
2024-10-28 22:43:00+00:00,110.703125,110.703125,110.703125,110.703125,110.703125,11.0
2024-10-28 22:44:00+00:00,110.703125,110.703125,110.703125,110.703125,110.703125,188.0
2024-10-28 22:45:00+00:00,,,,,,
2024-10-28 22:46:00+00:00,,,,,,
2024-10-28 22:47:00+00:00,,,,,,
2024-10-28 22:48:00+00:00,,,,,,
2024-10-28 22:49:00+00:00,110.703125,110.703125,110.703125,110.703125,110.703125,10.0
2024-10-28 22:50:00+00:00,110.71875,110.71875,110.71875,110.71875,110.71875,20.0
2024-10-28 22:51:00+00:00,110.71875,110.71875,110.71875,110.71875,110.71875,10.0
2024-10-28 22:52:00+00:00,110.703125,110.703125,110.71875,110.703125,110.71875,1962.0
2024-10-28 22:53:00+00:00,110.71875,110.71875,110.71875,110.71875,110.71875,7.0
2024-10-28 22:54:00+00:00,,,,,,
2024-10-28 22:55:00+00:00,,,,,,
2024-10-28 22:56:00+00:00,110.71875,110.71875,110.71875,110.71875,110.71875,20.0
2024-10-28 22:57:00+00:00,,,,,,
2024-10-28 22:58:00+00:00,,,,,,
2024-10-28 22:59:00+00:00,110.71875,110.71875,110.71875,110.71875,110.71875,96.0
2024-10-28 23:00:00+00:00,,,,,,
2024-10-28 23:01:00+00:00,,,,,,
2024-10-28 23:02:00+00:00,110.734375,110.734375,110.734375,110.734375,110.734375,9.0
2024-10-28 23:03:00+00:00,110.734375,110.734375,110.734375,110.71875,110.71875,208.0
2024-10-28 23:04:00+00:00,110.734375,110.734375,110.734375,110.734375,110.734375,1.0
2024-10-28 23:05:00+00:00,110.734375,110.734375,110.734375,110.734375,110.734375,50.0
2024-10-28 23:06:00+00:00,110.734375,110.734375,110.734375,110.734375,110.734375,467.0
2024-10-28 23:07:00+00:00,110.734375,110.734375,110.734375,110.734375,110.734375,477.0
2024-10-28 23:08:00+00:00,,,,,,
2024-10-28 23:09:00+00:00,,,,,,
2024-10-28 23:10:00+00:00,,,,,,
2024-10-28 23:11:00+00:00,,,,,,
2024-10-28 23:12:00+00:00,,,,,,
2024-10-28 23:13:00+00:00,,,,,,
2024-10-28 23:14:00+00:00,,,,,,
2024-10-28 23:15:00+00:00,,,,,,
2024-10-28 23:16:00+00:00,,,,,,
2024-10-28 23:17:00+00:00,,,,,,
2024-10-28 23:18:00+00:00,,,,,,
2024-10-28 23:19:00+00:00,,,,,,
2024-10-28 23:20:00+00:00,110.734375,110.734375,110.734375,110.734375,110.734375,398.0
2024-10-28 23:21:00+00:00,110.734375,110.734375,110.734375,110.734375,110.734375,390.0
2024-10-28 23:22:00+00:00,110.734375,110.734375,110.734375,110.734375,110.734375,252.0
2024-10-28 23:23:00+00:00,110.734375,110.734375,110.734375,110.734375,110.734375,813.0
2024-10-28 23:24:00+00:00,110.734375,110.734375,110.734375,110.734375,110.734375,192.0
2024-10-28 23:25:00+00:00,110.734375,110.734375,110.734375,110.734375,110.734375,10.0
2024-10-28 23:26:00+00:00,110.734375,110.734375,110.734375,110.734375,110.734375,22.0
2024-10-28 23:27:00+00:00,110.71875,110.71875,110.71875,110.71875,110.71875,4.0
2024-10-28 23:28:00+00:00,,,,,,
2024-10-28 23:29:00+00:00,,,,,,
